aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
f18a05f2-60fd-4076-9b8b-e8b438e66c21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5aa0a1d2-0d18-4468-b78d-ba0c349858c6	5aa0a1d2-0d18-4468-b78d-ba0c349858c6	PACA-AU	Primary tumour	1	bam	85de38e2801eaf1e662651027efc38d6	PCAWG.cfedc422-ffc0-11e4-b252-c47779ba2946.STAR.v1.bam	bsc	2015-09-03T09:23:50Z	2015-08-25T05:35:04Z	icgc_pancancer	ICGC_0503	f18a05f2-60fd-4076-9b8b-e8b438e66c21		RNA-Seq_Alignment_SOP_STAR	v1
41eee6a7-806d-4c77-b236-eeb60a8cf183	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5b30c815-6230-4a74-a638-bb0661fb6f4a	5b30c815-6230-4a74-a638-bb0661fb6f4a	PACA-AU	Primary tumour	1	bam	fe911e3950ce852a679d21c8cd7bf63f	PCAWG.ba2dd3ae-ff5f-11e4-8c2b-cd66b3c4f69f.STAR.v1.bam	bsc	2015-09-03T09:23:51Z	2015-08-25T14:59:04Z	icgc_pancancer	ICGC_0313	41eee6a7-806d-4c77-b236-eeb60a8cf183		RNA-Seq_Alignment_SOP_STAR	v1
0f671165-5790-47bc-9793-9f63ffc36e42	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5b61bc84-4df0-4cb6-acc0-50dd7aac19e4	5b61bc84-4df0-4cb6-acc0-50dd7aac19e4	PACA-AU	Primary tumour	1	bam	cf50fcd277274d8b57509c5ac0e4f10b	PCAWG.518e6cba-ffd6-11e4-975c-b2ec8216ded3.STAR.v1.bam	bsc	2015-09-03T09:23:52Z	2015-08-25T03:53:02Z	icgc_pancancer	ICGC_0054	0f671165-5790-47bc-9793-9f63ffc36e42		RNA-Seq_Alignment_SOP_STAR	v1
791091bf-1f86-409d-b44c-b6c79275f5db	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5b930b98-5877-43a9-a45a-abff9ce91904	5b930b98-5877-43a9-a45a-abff9ce91904	PACA-AU	Primary tumour	1	bam	a3ad15f1f68f0f46f36353fdb207e78b	PCAWG.76bd7b54-ff57-11e4-a39b-ac2cdb0afb76.STAR.v1.bam	bsc	2015-09-03T09:23:54Z	2015-08-25T04:01:03Z	icgc_pancancer	ICGC_0309	791091bf-1f86-409d-b44c-b6c79275f5db		RNA-Seq_Alignment_SOP_STAR	v1
9bcccf5d-dcdd-4ff3-a8df-72c16cfd3f4f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5bc279f8-1023-4766-becc-319ad0a0d04b	5bc279f8-1023-4766-becc-319ad0a0d04b	PACA-AU	Primary tumour	1	bam	ee9b9d39df03aaf453f84452735556d2	PCAWG.d6b66442-ffa9-11e4-95a4-b7c7d1c0c501.STAR.v1.bam	bsc	2015-09-03T09:23:55Z	2015-08-25T12:05:03Z	icgc_pancancer	ICGC_0295	9bcccf5d-dcdd-4ff3-a8df-72c16cfd3f4f		RNA-Seq_Alignment_SOP_STAR	v1
055c60ea-e164-4167-9c29-cfd0d31241f4	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5c4a2549-4598-4d62-bff5-604bf8fca86a	5c4a2549-4598-4d62-bff5-604bf8fca86a	PACA-AU	Primary tumour	1	bam	a3611b9e98c06c68ca852272d6c68aea	PCAWG.257b6ab8-ff1f-11e4-98ab-e55f900c69c4.STAR.v1.bam	bsc	2015-09-03T09:23:57Z	2015-08-24T22:57:02Z	icgc_pancancer	ICGC_0020	055c60ea-e164-4167-9c29-cfd0d31241f4		RNA-Seq_Alignment_SOP_STAR	v1
4c5b9676-ed06-4bb8-8112-236974be9145	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5ca56e13-1c8a-432c-8921-36091cdf590d	5ca56e13-1c8a-432c-8921-36091cdf590d	PACA-AU	Primary tumour	1	bam	4c33a0aaaf71ca1f5fdc75de2cd29c21	PCAWG.da9a3522-ff34-11e4-8dea-cb5e8c3825e1.STAR.v1.bam	bsc	2015-09-03T09:23:58Z	2015-08-25T06:31:02Z	icgc_pancancer	ICGC_0099	4c5b9676-ed06-4bb8-8112-236974be9145		RNA-Seq_Alignment_SOP_STAR	v1
983c0163-4593-449d-8a78-de334ef20903	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5cb911d1-5c5e-4371-96f2-18244c66ac0a	5cb911d1-5c5e-4371-96f2-18244c66ac0a	PACA-AU	Mouse xenograft derived from tumour	1	bam	99d49591dabfede838887642f9b3c444	PCAWG.6e216c54-ffe7-11e4-b05f-e77b4ef7d190.STAR.v1.bam	bsc	2015-09-03T09:23:59Z	2015-08-24T22:01:04Z	icgc_pancancer	ICGC_0054	983c0163-4593-449d-8a78-de334ef20903		RNA-Seq_Alignment_SOP_STAR	v1
553e71f7-3c4a-4f58-b953-1c6ee8422f02	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5cbab5bc-a532-4527-b3f0-55ec7fe00563	5cbab5bc-a532-4527-b3f0-55ec7fe00563	PACA-AU	Primary tumour	1	bam	6deac049db35874dcc96e8126de80bad	PCAWG.65346a2a-0018-11e5-87ee-cda64d6f6802.STAR.v1.bam	bsc	2015-09-03T09:24:01Z	2015-08-24T22:03:03Z	icgc_pancancer	ICGC_0139	553e71f7-3c4a-4f58-b953-1c6ee8422f02		RNA-Seq_Alignment_SOP_STAR	v1
8027afbd-234f-4911-b193-880741f216d4	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5d2be8ea-122d-464c-bb74-9b019e49be0e	5d2be8ea-122d-464c-bb74-9b019e49be0e	PACA-AU	Primary tumour	1	bam	2c49306a3d7a7728a985386d066057bc	PCAWG.88dc0fb8-ff10-11e4-8621-dabc1b054f03.STAR.v1.bam	bsc	2015-09-03T09:24:04Z	2015-08-25T05:05:02Z	icgc_pancancer	ICGC_0009	8027afbd-234f-4911-b193-880741f216d4		RNA-Seq_Alignment_SOP_STAR	v1
03897743-2cc0-4af4-adc6-1054cec2c2e0	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5da604df-afbe-402a-9713-9da1981fd345	5da604df-afbe-402a-9713-9da1981fd345	PACA-AU	Primary tumour	1	bam	4f645a180f6d060aadd5e2da580e3630	PCAWG.69785852-ff83-11e4-8aba-edf528b3b818.STAR.v1.bam	bsc	2015-09-03T09:24:05Z	2015-08-25T02:55:02Z	icgc_pancancer	ICGC_0304	03897743-2cc0-4af4-adc6-1054cec2c2e0		RNA-Seq_Alignment_SOP_STAR	v1
7336c543-1c87-4f1e-8382-78c0b67d369c	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5dc3b693-d134-4630-b18e-cce0c3139f27	5dc3b693-d134-4630-b18e-cce0c3139f27	PACA-AU	Primary tumour	1	bam	afeaa3e1eb2af88cef60bbfd5ba43b22	PCAWG.dcf886ec-ff94-11e4-a8aa-d3781fa20b78.STAR.v1.bam	bsc	2015-09-03T09:24:06Z	2015-08-24T22:19:03Z	icgc_pancancer	ICGC_0391	7336c543-1c87-4f1e-8382-78c0b67d369c		RNA-Seq_Alignment_SOP_STAR	v1
fa7c64af-5121-4a59-88a1-fe62dc6e5030	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5e51eb96-0bf7-45df-9f0c-1ac10e2b82e9	5e51eb96-0bf7-45df-9f0c-1ac10e2b82e9	PACA-AU	Primary tumour	1	bam	fb3ff201cd361e88e980b535e96fa025	PCAWG.9b8a5dac-fff8-11e4-bdd4-e6d9aed69e99.STAR.v1.bam	bsc	2015-09-03T09:24:07Z	2015-08-25T09:13:01Z	icgc_pancancer	ICGC_0055	fa7c64af-5121-4a59-88a1-fe62dc6e5030		RNA-Seq_Alignment_SOP_STAR	v1
f3ead589-7559-40f1-b7de-9a5bb62931a6	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5fb395e0-1788-4dbb-83fe-226c60c602e7	5fb395e0-1788-4dbb-83fe-226c60c602e7	PACA-AU	Primary tumour	1	bam	fec97591c7c38e39d8866e48914d2c48	PCAWG.8d93a3f2-ffc1-11e4-a2be-e8f35e483f92.STAR.v1.bam	bsc	2015-09-03T09:24:09Z	2015-08-25T07:45:02Z	icgc_pancancer	ICGC_0518	f3ead589-7559-40f1-b7de-9a5bb62931a6		RNA-Seq_Alignment_SOP_STAR	v1
791091bf-1f86-409d-b44c-b6c79275f5db	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5fcd4140-d1bc-4e3c-b996-59bcd9aeefe3	5fcd4140-d1bc-4e3c-b996-59bcd9aeefe3	PACA-AU	Primary tumour	1	bam	51f2b1f285306660354943ceb8e8522f	PCAWG.6fb6c60c-ff58-11e4-ab7d-82b011a3bda6.STAR.v1.bam	bsc	2015-09-03T09:24:10Z	2015-08-25T00:59:03Z	icgc_pancancer	ICGC_0309	791091bf-1f86-409d-b44c-b6c79275f5db		RNA-Seq_Alignment_SOP_STAR	v1
f0038047-e182-4b3a-b330-d28fc8d0a968	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5ff5404d-14d0-486e-8b5d-b87266892243	5ff5404d-14d0-486e-8b5d-b87266892243	PACA-AU	Primary tumour	1	bam	ca3c91d65a8d9ff702e5e760a6d709ac	PCAWG.7ceb2114-ff5e-11e4-b8b0-d20f5f37381e.STAR.v1.bam	bsc	2015-09-03T09:24:11Z	2015-08-25T17:39:03Z	icgc_pancancer	ICGC_0326	f0038047-e182-4b3a-b330-d28fc8d0a968		RNA-Seq_Alignment_SOP_STAR	v1
f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/60af15e3-8599-4a40-aa58-f4a7931bd0f1	60af15e3-8599-4a40-aa58-f4a7931bd0f1	PACA-AU	Primary tumour	1	bam	fe9337159848a30d54d41ec66b634fdf	PCAWG.bc1e6090-ffcb-11e4-aa8c-d5e9290203e8.STAR.v1.bam	bsc	2015-09-03T09:24:12Z	2015-08-25T15:33:05Z	icgc_pancancer	ICGC_0522	f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f		RNA-Seq_Alignment_SOP_STAR	v1
78029317-b987-4292-abfe-fe6a1036c805	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6113a9de-720b-4525-a595-10533d1ceaff	6113a9de-720b-4525-a595-10533d1ceaff	PACA-AU	Primary tumour	1	bam	a82d05464be13df61de0a092f2f8c03c	PCAWG.54bfd1d8-ff7e-11e4-94dd-8f6d24860eec.STAR.v1.bam	bsc	2015-09-03T09:24:14Z	2015-08-24T22:11:01Z	icgc_pancancer	ICGC_0088	78029317-b987-4292-abfe-fe6a1036c805		RNA-Seq_Alignment_SOP_STAR	v1
8cc3cdb2-8dde-40b0-9b3e-3accae7d057a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6257f4dc-a453-4f43-83d9-b313ae852b29	6257f4dc-a453-4f43-83d9-b313ae852b29	PACA-AU	Primary tumour	1	bam	604f98797edc0695cecaacb1db45e351	PCAWG.7ce05640-0057-11e5-8bdb-9deb7f45db0d.STAR.v1.bam	bsc	2015-09-03T09:24:15Z	2015-08-25T00:15:03Z	icgc_pancancer	ICGC_0419	8cc3cdb2-8dde-40b0-9b3e-3accae7d057a		RNA-Seq_Alignment_SOP_STAR	v1
2dff3b89-7583-45ed-869a-cfc8fa39e262	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/62dbad15-2b8e-4cad-b488-40d9eeb8437a	62dbad15-2b8e-4cad-b488-40d9eeb8437a	PACA-AU	Primary tumour	1	bam	65469d900fe9dd1aaf892bfac98fa51f	PCAWG.5bf28ada-ff93-11e4-927c-f12e7c56027c.STAR.v1.bam	bsc	2015-09-03T09:24:17Z	2015-08-24T23:25:03Z	icgc_pancancer	ICGC_0048	2dff3b89-7583-45ed-869a-cfc8fa39e262		RNA-Seq_Alignment_SOP_STAR	v1
53c19904-8698-4eb5-8a80-3c5604dbc109	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6300dadb-251a-4faf-aa1e-f38a43885768	6300dadb-251a-4faf-aa1e-f38a43885768	PACA-AU	Primary tumour	1	bam	24da7d26da4a0814d5d2e368995f1766	PCAWG.391ec750-ff3c-11e4-a7ba-aed08691bbaf.STAR.v1.bam	bsc	2015-09-03T09:24:18Z	2015-08-24T23:47:03Z	icgc_pancancer	ICGC_0143	53c19904-8698-4eb5-8a80-3c5604dbc109		RNA-Seq_Alignment_SOP_STAR	v1
164efdb6-cd50-487f-9552-1a8c63b3575f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6351032c-3706-4d9d-8887-41fd621a10ec	6351032c-3706-4d9d-8887-41fd621a10ec	PACA-AU	Primary tumour	1	bam	055b23eb5576c12082fc8b7ce0815e9c	PCAWG.df50b56a-fff1-11e4-b066-e150411119e2.STAR.v1.bam	bsc	2015-09-03T09:24:19Z	2015-08-25T01:23:04Z	icgc_pancancer	ICGC_0207	164efdb6-cd50-487f-9552-1a8c63b3575f		RNA-Seq_Alignment_SOP_STAR	v1
8cc3cdb2-8dde-40b0-9b3e-3accae7d057a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6358031d-5f43-4641-b107-8bbb9a1ea36f	6358031d-5f43-4641-b107-8bbb9a1ea36f	PACA-AU	Primary tumour	1	bam	f64a8b8e3df9715aa584c8ae16984a71	PCAWG.d76bed7c-ffa3-11e4-a0c1-a6a271f20472.STAR.v1.bam	bsc	2015-09-03T09:24:21Z	2015-08-24T21:17:01Z	icgc_pancancer	ICGC_0419	8cc3cdb2-8dde-40b0-9b3e-3accae7d057a		RNA-Seq_Alignment_SOP_STAR	v1
5e5e48f8-8ddc-452a-85c4-15119480415a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/636525cf-c3e6-4c54-97cb-d0368c4f3f52	636525cf-c3e6-4c54-97cb-d0368c4f3f52	PACA-AU	Primary tumour	1	bam	60e33cf260a38c6506c1831bd9b4ca81	PCAWG.22ad660a-ff9d-11e4-a37e-fc2be4372cd0.STAR.v1.bam	bsc	2015-09-03T09:24:22Z	2015-08-25T06:13:03Z	icgc_pancancer	ICGC_0114	5e5e48f8-8ddc-452a-85c4-15119480415a		RNA-Seq_Alignment_SOP_STAR	v1
1ac40a6c-056b-419f-9a24-bcd24d66e678	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/63e831d8-c586-465d-b49c-8bba5a539f2e	63e831d8-c586-465d-b49c-8bba5a539f2e	PACA-AU	Primary tumour	1	bam	dce0132a5414e3dcd8857795ca495c57	PCAWG.1ab19fb4-ffa9-11e4-b2bb-89e55a4dde63.STAR.v1.bam	bsc	2015-09-03T09:24:23Z	2015-08-24T22:57:19Z	icgc_pancancer	ICGC_0420	1ac40a6c-056b-419f-9a24-bcd24d66e678		RNA-Seq_Alignment_SOP_STAR	v1
f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/642c3412-a6b0-45e8-b38a-70370369bab2	642c3412-a6b0-45e8-b38a-70370369bab2	PACA-AU	Primary tumour	1	bam	c611dcd4e3b62d2403c27840cfc67b04	PCAWG.ceca843e-ffcc-11e4-92b9-8e8d9e287b7c.STAR.v1.bam	bsc	2015-09-03T09:24:24Z	2015-08-25T05:51:01Z	icgc_pancancer	ICGC_0522	f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f		RNA-Seq_Alignment_SOP_STAR	v1
b5994859-993d-4e4e-b48b-e7c1d37f2f56	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/646cc1c0-ac46-4f18-8519-277dd1c1a8e4	646cc1c0-ac46-4f18-8519-277dd1c1a8e4	PACA-AU	Primary tumour	1	bam	0a9abef772ed60d1f30635c82d243860	PCAWG.ba56b344-ffbb-11e4-8939-d39e50194f94.STAR.v1.bam	bsc	2015-09-03T09:24:26Z	2015-08-25T06:49:03Z	icgc_pancancer	ICGC_0124	b5994859-993d-4e4e-b48b-e7c1d37f2f56		RNA-Seq_Alignment_SOP_STAR	v1
e565362c-6ef0-4005-a78b-d418325d5b1a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/64b6ec03-e65f-4e51-91ad-735e151a87a5	64b6ec03-e65f-4e51-91ad-735e151a87a5	PACA-AU	Cell line derived from xenograft	1	bam	17e88eafa8bb450c2a8a2b8adb4b9b6e	PCAWG.95c03282-ffeb-11e4-801b-958297063639.STAR.v1.bam	bsc	2015-09-03T09:24:28Z	2015-08-24T22:45:01Z	icgc_pancancer	ICGC_0054	e565362c-6ef0-4005-a78b-d418325d5b1a		RNA-Seq_Alignment_SOP_STAR	v1
9bcccf5d-dcdd-4ff3-a8df-72c16cfd3f4f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/64f587d6-e48e-49f8-a7b5-5e9c645a9ba1	64f587d6-e48e-49f8-a7b5-5e9c645a9ba1	PACA-AU	Primary tumour	1	bam	23ecae5cb5af8425a112ddffffa24157	PCAWG.d39af404-ff94-11e4-be2d-b8f8e064d857.STAR.v1.bam	bsc	2015-09-03T09:24:29Z	2015-08-25T09:33:03Z	icgc_pancancer	ICGC_0295	9bcccf5d-dcdd-4ff3-a8df-72c16cfd3f4f		RNA-Seq_Alignment_SOP_STAR	v1
322535cd-a5ec-4beb-99bc-91faa2ef445d	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/658fba63-50a0-4156-88a1-34dae91f6443	658fba63-50a0-4156-88a1-34dae91f6443	PACA-AU	Mouse xenograft derived from tumour	1	bam	e41223f5102b2027303334fb7a53e6fb	PCAWG.f6a0f84e-0008-11e5-a4e5-dcf827187ccd.STAR.v1.bam	bsc	2015-09-03T09:24:30Z	2015-08-25T08:41:06Z	icgc_pancancer	ICGC_0067	322535cd-a5ec-4beb-99bc-91faa2ef445d		RNA-Seq_Alignment_SOP_STAR	v1
8f9862fc-e3cd-4d26-a755-f21b7093f286	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/660e917f-b8b1-4a20-9ee9-62ebc690a29e	660e917f-b8b1-4a20-9ee9-62ebc690a29e	PACA-AU	Primary tumour	1	bam	add48a46533c94ba98b1a04101876cd3	PCAWG.20b8ffca-ff8a-11e4-8c05-b5b7814309a7.STAR.v1.bam	bsc	2015-09-03T09:24:31Z	2015-08-24T22:35:06Z	icgc_pancancer	ICGC_0417	8f9862fc-e3cd-4d26-a755-f21b7093f286		RNA-Seq_Alignment_SOP_STAR	v1
cb9731cc-5116-4869-a806-ff6d659758b8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/66a81c98-5fc0-4fcd-83b7-6ca5c41ea2fb	66a81c98-5fc0-4fcd-83b7-6ca5c41ea2fb	PACA-AU	Primary tumour	1	bam	8841fa654a91b5b03aec57bdafa1786d	PCAWG.c84850c4-ffbc-11e4-a798-f8b7d693ea1f.STAR.v1.bam	bsc	2015-09-03T09:24:32Z	2015-08-25T03:59:03Z	icgc_pancancer	ICGC_0051	cb9731cc-5116-4869-a806-ff6d659758b8		RNA-Seq_Alignment_SOP_STAR	v1
983c0163-4593-449d-8a78-de334ef20903	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/679372e0-88f5-4869-b07c-c6f6a4f8b2a3	679372e0-88f5-4869-b07c-c6f6a4f8b2a3	PACA-AU	Mouse xenograft derived from tumour	1	bam	3a3afc522f4dfb3ad0abfbadb2ce6204	PCAWG.19616612-ffcc-11e4-90de-9f2ec06a6f06.STAR.v1.bam	bsc	2015-09-03T09:24:34Z	2015-08-25T06:37:03Z	icgc_pancancer	ICGC_0054	983c0163-4593-449d-8a78-de334ef20903		RNA-Seq_Alignment_SOP_STAR	v1
ab2914b6-51e1-4b75-ac7b-a9f06675d4fc	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/68ba062a-8d25-4b06-acf3-721364eaa272	68ba062a-8d25-4b06-acf3-721364eaa272	PACA-AU	Primary tumour	1	bam	20761aa1b1b90ed915e10e3c4af1dfe5	PCAWG.90ac275e-ffca-11e4-bbe2-d7886da254a7.STAR.v1.bam	bsc	2015-09-03T09:24:35Z	2015-08-24T21:53:01Z	icgc_pancancer	ICGC_0053	ab2914b6-51e1-4b75-ac7b-a9f06675d4fc		RNA-Seq_Alignment_SOP_STAR	v1
8f9862fc-e3cd-4d26-a755-f21b7093f286	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6a952086-e94a-44e8-854b-261e19aa295c	6a952086-e94a-44e8-854b-261e19aa295c	PACA-AU	Primary tumour	1	bam	db842cf076bf04a52111228b905045cb	PCAWG.0e9bd4f0-ff8c-11e4-b942-88d0c142bba4.STAR.v1.bam	bsc	2015-09-03T09:24:36Z	2015-08-25T03:21:02Z	icgc_pancancer	ICGC_0417	8f9862fc-e3cd-4d26-a755-f21b7093f286		RNA-Seq_Alignment_SOP_STAR	v1
77ded327-2c26-46de-afda-ef24ca25e8ac	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6bac3ef8-e456-4f8c-80db-356d978dfc33	6bac3ef8-e456-4f8c-80db-356d978dfc33	PACA-AU	Primary tumour	1	bam	ce58ae961135f7819b018bc784a760a9	PCAWG.d843674a-ff83-11e4-a358-e615a37d34c6.STAR.v1.bam	bsc	2015-09-03T09:24:37Z	2015-08-25T15:33:05Z	icgc_pancancer	ICGC_0315	77ded327-2c26-46de-afda-ef24ca25e8ac		RNA-Seq_Alignment_SOP_STAR	v1
0ce4a372-c91b-43e5-96e5-f42751699a50	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6c03a61e-c40a-4f6b-a53e-1c1c3c89ae31	6c03a61e-c40a-4f6b-a53e-1c1c3c89ae31	PACA-AU	Primary tumour	1	bam	566a4712f59d21a0b68ecfba62c98708	PCAWG.ce3d8f3e-ffb8-11e4-a34c-d80a76e97ab4.STAR.v1.bam	bsc	2015-09-03T09:24:38Z	2015-08-25T17:01:05Z	icgc_pancancer	ICGC_0066	0ce4a372-c91b-43e5-96e5-f42751699a50		RNA-Seq_Alignment_SOP_STAR	v1
ea84deee-d0be-49e7-b451-9d0c3d6361fb	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6cad55eb-b8f3-411f-aeb4-a9e7345b53c8	6cad55eb-b8f3-411f-aeb4-a9e7345b53c8	PACA-AU	Primary tumour	1	bam	8005063ada71cba0a8c369cb750aba45	PCAWG.391f3b3a-ffbf-11e4-8454-9bc29ec3c7e4.STAR.v1.bam	bsc	2015-09-03T09:24:39Z	2015-08-24T22:17:04Z	icgc_pancancer	ICGC_0502	ea84deee-d0be-49e7-b451-9d0c3d6361fb		RNA-Seq_Alignment_SOP_STAR	v1
0ce4a372-c91b-43e5-96e5-f42751699a50	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6e4257bc-f2e2-4591-a85c-f96d3b6eb6f3	6e4257bc-f2e2-4591-a85c-f96d3b6eb6f3	PACA-AU	Primary tumour	1	bam	a3e3ba042568dd54de912abfb2a59a70	PCAWG.6e4e3a7a-ffb7-11e4-ab30-da2827f6e5f1.STAR.v1.bam	bsc	2015-09-03T09:24:42Z	2015-08-25T13:59:08Z	icgc_pancancer	ICGC_0066	0ce4a372-c91b-43e5-96e5-f42751699a50		RNA-Seq_Alignment_SOP_STAR	v1
70d5ce3c-3325-47c5-a660-a7da72135d7a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6e7ef047-8b2c-4f2d-8804-34a77c5333ce	6e7ef047-8b2c-4f2d-8804-34a77c5333ce	PACA-AU	Primary tumour	1	bam	eb39bc865a28a1216375a4bdb346c072	PCAWG.f0fb7e76-0019-11e5-b7f6-9d7042403e11.STAR.v1.bam	bsc	2015-09-03T09:24:43Z	2015-08-24T23:55:03Z	icgc_pancancer	ICGC_0140	70d5ce3c-3325-47c5-a660-a7da72135d7a		RNA-Seq_Alignment_SOP_STAR	v1
cc6baf87-b93e-4648-9584-262daa8bcc21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6e811eb6-ce37-4054-9fa2-b2831ffb6e95	6e811eb6-ce37-4054-9fa2-b2831ffb6e95	PACA-AU	Primary tumour	1	bam	86b5273c92dd669b8f381a8dda88f892	PCAWG.489cb6b2-001b-11e5-881e-9f76370d9ae3.STAR.v1.bam	bsc	2015-09-03T09:24:44Z	2015-08-25T00:55:03Z	icgc_pancancer	ICGC_0141	cc6baf87-b93e-4648-9584-262daa8bcc21		RNA-Seq_Alignment_SOP_STAR	v1
dcdc31de-6cb8-4f41-a3a0-ad1b487709cc	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/6f66eef3-d920-4393-8571-0abaf6806761	6f66eef3-d920-4393-8571-0abaf6806761	PACA-AU	Primary tumour	1	bam	07d13b4eeef888743bb9ac6fc9c2af68	PCAWG.91dda774-ffd4-11e4-ade0-fe3f54dde56b.STAR.v1.bam	bsc	2015-09-03T09:24:46Z	2015-08-25T09:43:03Z	icgc_pancancer	ICGC_0393	dcdc31de-6cb8-4f41-a3a0-ad1b487709cc		RNA-Seq_Alignment_SOP_STAR	v1
cc221879-6a22-4127-a863-84f09cd3317d	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/718a4962-bc2b-4271-bfa8-a66b36250fab	718a4962-bc2b-4271-bfa8-a66b36250fab	PACA-AU	Primary tumour	1	bam	b1c4034f322d3a551a575137e563542e	PCAWG.6bd7b6ea-001b-11e5-b2db-e9d26052d037.STAR.v1.bam	bsc	2015-09-03T09:24:47Z	2015-08-25T09:23:02Z	icgc_pancancer	ICGC_0061	cc221879-6a22-4127-a863-84f09cd3317d		RNA-Seq_Alignment_SOP_STAR	v1
ab2914b6-51e1-4b75-ac7b-a9f06675d4fc	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/719eb5fe-6f53-4cc3-8402-8df680ff402b	719eb5fe-6f53-4cc3-8402-8df680ff402b	PACA-AU	Primary tumour	1	bam	203c8ce3f1e241399eb18c0b417ca00c	PCAWG.80aee4c4-ffc3-11e4-ac68-8cd524bf7e10.STAR.v1.bam	bsc	2015-09-03T09:24:48Z	2015-08-25T06:21:03Z	icgc_pancancer	ICGC_0053	ab2914b6-51e1-4b75-ac7b-a9f06675d4fc		RNA-Seq_Alignment_SOP_STAR	v1
6c71de3e-501d-440a-a123-5d7302ff6cb8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/71fd7158-e9b9-4d63-a74e-7320bc4a453d	71fd7158-e9b9-4d63-a74e-7320bc4a453d	PACA-AU	Primary tumour	1	bam	fe4185b15d1faa407b89b72d4fae2de2	PCAWG.23242ae2-ff6b-11e4-be10-f706f87fb156.STAR.v1.bam	bsc	2015-09-03T09:24:49Z	2015-08-25T02:37:02Z	icgc_pancancer	ICGC_0199	6c71de3e-501d-440a-a123-5d7302ff6cb8		RNA-Seq_Alignment_SOP_STAR	v1
